46.0541,0.02,0,0,0,0,0
46.0621,0.02,0,0,0,0,0
46.0701,0.02,0,0,0,0,0
46.0781,0.02,0,0,0,0,0
46.0861,0.02,0,0,0,0,0
46.0941,0.02,0,0,0,0,0
46.1021,0.02,0,0,0,0,0
46.1101,0.02,0,0,0,0,0
46.1181,0.02,0,0,0,0,0
46.1261,0.02,0,0,0,0,0
46.1341,0.02,0,0,0,0,0
46.1421,0.02,0,0,0,0,0
46.1501,0.02,0,0,0,0,0
46.1581,0.02,0,0,0,0,0
46.1661,0.02,0,0,0,0,0
46.1741,0.02,0,0,0,0,0
46.1821,0.02,0,0,0,0,0
46.1901,0.02,0,0,0,0,0
46.1981,0.02,0,0,0,0,0
46.2061,0.02,0,0,0,0,0
46.2141,0.02,0,0,0,0,0
46.2221,0.02,0,0,0,0,0
46.2301,0.02,0,0,0,0,0
46.2381,0.02,0,0,0,0,0
46.2461,0.02,0,0,0,0,0
46.2541,0.02,0,0,0,0,0
46.2621,0.02,0,0,0,0,0
46.2701,0.02,0,0,0,0,0
46.2781,0.02,0,0,0,0,0
46.2861,0.02,0,0,0,0,0
46.2941,0.02,0,0,0,0,0
46.3021,0.02,0,0,0,0,0
46.3101,0.02,0,0,0,0,0
46.3181,0.02,0,0,0,0,0
46.3261,0.02,0,0,0,0,0
46.3341,0.02,0,0,0,0,0
46.3421,0.02,0,0,0,0,0
46.3501,0.02,0,0,0,0,0
46.3581,0.02,0,0,0,0,0
46.3661,0.02,0,0,0,0,0
46.3741,0.02,0,0,0,0,0
46.3821,0.02,0,0,0,0,0
46.3901,0.02,0,0,0,0,0
46.3981,0.02,0,0,0,0,0
46.4061,0.02,0,0,0,0,0
46.4141,0.02,0,0,0,0,0
46.4221,0.02,0,0,0,0,0
46.4301,0.02,0,0,0,0,0
46.4381,0.02,0,0,0,0,0
46.4461,0.02,0,0,0,0,0
46.4541,0.02,0,0,0,0,0
46.4621,0.02,0,0,0,0,0
46.4701,0.02,0,0,0,0,0
46.4781,0.02,0,0,0,0,0
46.4861,0.02,0,0,0,0,0
46.4941,0.02,0,0,0,0,0
46.5021,0.02,0,0,0,0,0
46.5101,0.02,0,0,0,0,0
46.5181,0.02,0,0,0,0,0
46.5261,0.02,0,0,0,0,0
46.5341,0.02,0,0,0,0,0
46.5421,0.02,0,0,0,0,0
46.5501,0.02,0,0,0,0,0
46.5581,0.02,0,0,0,0,0
46.5661,0.02,0,0,0,0,0
46.5741,0.02,0,0,0,0,0
46.5821,0.02,0,0,0,0,0
46.5901,0.02,0,0,0,0,0
46.5981,0.02,0,0,0,0,0
46.6061,0.02,0,0,0,0,0
46.6141,0.02,0,0,0,0,0
46.6221,0.02,0,0,0,0,0
46.6301,0.02,0,0,0,0,0
46.6381,0.02,0,0,0,0,0
46.6461,0.02,0,0,0,0,0
46.6541,0.02,0,0,0,0,0
46.6621,0.02,0,0,0,0,0
46.6701,0.02,0,0,0,0,0
46.6781,0.02,0,0,0,0,0
46.6861,0.02,0,0,0,0,0
46.6941,0.02,0,0,0,0,0
46.7021,0.02,0,0,0,0,0
46.7101,0.02,0,0,0,0,0
46.7181,0.02,0,0,0,0,0
46.7261,0.02,0,0,0,0,0
46.7341,0.02,0,0,0,0,0
46.7421,0.02,0,0,0,0,0
46.7501,0.02,0,0,0,0,0
46.7581,0.02,0,0,0,0,0
46.7661,0.02,0,0,0,0,0
46.7741,0.02,0,0,0,0,0
46.7821,0.02,0,0,0,0,0
46.7901,0.02,0,0,0,0,0
46.7981,0.02,0,0,0,0,0
46.8061,0.02,0,0,0,0,0
46.8141,0.02,0,0,0,0,0
46.8221,0.02,0,0,0,0,0
46.8301,0.02,0,0,0,0,0
46.8381,0.02,0,0,0,0,0
46.8461,0.02,0,0,0,0,0
46.8541,0.02,0,0,0,0,0
46.8621,0.02,0,0,0,0,0
46.8701,0.02,0,0,0,0,0
46.8781,0.02,0,0,0,0,0
46.8861,0.02,0,0,0,0,0
46.8941,0.02,0,0,0,0,0
46.9021,0.02,0,0,0,0,0
46.9101,0.02,0,0,0,0,0
46.9181,0.02,0,0,0,0,0
46.9261,0.02,0,0,0,0,0
46.9341,0.02,0,0,0,0,0
46.9421,0.02,0,0,0,0,0
46.9501,0.02,0,0,0,0,0
46.9581,0.02,0,0,0,0,0
46.9661,0.02,0,0,0,0,0
46.9741,0.02,0,0,0,0,0
46.9821,0.02,0,0,0,0,0
46.9901,0.02,0,0,0,0,0
46.9981,0.02,0,0,0,0,0
47.0061,0.02,0,0,0,0,0
47.0141,0.02,0,0,0,0,0
47.0221,0.02,0,0,0,0,0
47.0301,0.02,0,0,0,0,0
47.0381,0.02,0,0,0,0,0
47.0461,0.02,0,0,0,0,0
47.0541,0.02,0,0,0,0,0
47.0621,0.02,0,0,0,0,0
47.0701,0.02,0,0,0,0,0
47.0781,0.02,0,0,0,0,0
47.0861,0.02,0,0,0,0,0
47.0941,0.02,0,0,0,0,0
47.1021,0.02,0,0,0,0,0
47.1101,0.02,0,0,0,0,0
47.1181,0.02,0,0,0,0,0
47.1261,0.02,0,0,0,0,0
47.1341,0.02,0,0,0,0,0
47.1421,0.02,0,0,0,0,0
47.1501,0.02,0,0,0,0,0
47.1581,0.02,0,0,0,0,0
47.1661,0.02,0,0,0,0,0
47.1741,0.02,0,0,0,0,0
47.1821,0.02,0,0,0,0,0
47.1901,0.02,0,0,0,0,0
47.1981,0.02,0,0,0,0,0
47.2061,0.02,0,0,0,0,0
47.2141,0.02,0,0,0,0,0
47.2221,0.02,0,0,0,0,0
47.2301,0.02,0,0,0,0,0
47.2381,0.02,0,0,0,0,0
47.2461,0.02,0,0,0,0,0
47.2541,0.02,0,0,0,0,0
47.2621,0.02,0,0,0,0,0
47.2701,0.02,0,0,0,0,0
47.2781,0.02,0,0,0,0,0
47.2861,0.02,0,0,0,0,0
47.2941,0.02,0,0,0,0,0
47.3021,0.02,0,0,0,0,0
47.3101,0.02,0,0,0,0,0
47.3181,0.02,0,0,0,0,0
47.3261,0.02,0,0,0,0,0
47.3341,0.02,0,0,0,0,0
47.3421,0.02,0,0,0,0,0
47.3501,0.02,0,0,0,0,0
47.3581,0.02,0,0,0,0,0
47.3661,0.02,0,0,0,0,0
47.3741,0.02,0,0,0,0,0
47.3821,0.02,0,0,0,0,0
47.3901,0.02,0,0,0,0,0
47.3981,0.02,0,0,0,0,0
47.4061,0.02,0,0,0,0,0
47.4141,0.02,0,0,0,0,0
47.4221,0.02,0,0,0,0,0
47.4301,0.02,0,0,0,0,0
47.4381,0.02,0,0,0,0,0
47.4461,0.02,0,0,0,0,0
47.4541,0.02,0,0,0,0,0
47.4621,0.02,0,0,0,0,0
47.4701,0.02,0,0,0,0,0
47.4781,0.02,0,0,0,0,0
47.4861,0.02,0,0,0,0,0
47.4941,0.02,0,0,0,0,0
47.5021,0.02,0,0,0,0,0
47.5101,0.02,0,0,0,0,0
47.5181,0.02,0,0,0,0,0
47.5261,0.02,0,0,0,0,0
47.5341,0.02,0,0,0,0,0
47.5421,0.02,0,0,0,0,0
47.5501,0.02,0,0,0,0,0
47.5581,0.02,0,0,0,0,0
47.5661,0.02,0,0,0,0,0
47.5741,0.02,0,0,0,0,0
47.5821,0.02,0,0,0,0,0
47.5901,0.02,0,0,0,0,0
47.5981,0.02,0,0,0,0,0
47.6061,0.02,0,0,0,0,0
47.6141,0.02,0,0,0,0,0
47.6221,0.02,0,0,0,0,0
47.6301,0.02,0,0,0,0,0
47.6381,0.02,0,0,0,0,0
47.6461,0.02,0,0,0,0,0
47.6541,0.02,0,0,0,0,0
47.6621,0.02,0,0,0,0,0
47.6701,0.02,0,0,0,0,0
47.6781,0.02,0,0,0,0,0
47.6861,0.02,0,0,0,0,0
47.6941,0.02,0,0,0,0,0
47.7021,0.02,0,0,0,0,0
47.7101,0.02,0,0,0,0,0
47.7181,0.02,0,0,0,0,0
47.7261,0.02,0,0,0,0,0
47.7341,0.02,0,0,0,0,0
47.7421,0.02,0,0,0,0,0
47.7501,0.02,0,0,0,0,0
47.7581,0.02,0,0,0,0,0
47.7661,0.02,0,0,0,0,0
47.7741,0.02,0,0,0,0,0
47.7821,0.02,0,0,0,0,0
47.7901,0.02,0,0,0,0,0
47.7981,0.02,0,0,0,0,0
47.8061,0.02,0,0,0,0,0
47.8141,0.02,0,0,0,0,0
47.8221,0.02,0,0,0,0,0
47.8301,0.02,0,0,0,0,0
47.8381,0.02,0,0,0,0,0
47.8461,0.02,0,0,0,0,0
47.8541,0.02,0,0,0,0,0
47.8621,0.02,0,0,0,0,0
47.8701,0.02,0,0,0,0,0
47.8781,0.02,0,0,0,0,0
47.8861,0.02,0,0,0,0,0
47.8941,0.02,0,0,0,0,0
47.9021,0.02,0,0,0,0,0
47.9101,0.02,0,0,0,0,0
47.9181,0.02,0,0,0,0,0
47.9261,0.02,0,0,0,0,0
47.9341,0.02,0,0,0,0,0
47.9421,0.02,0,0,0,0,0
47.9501,0.02,0,0,0,0,0
47.9581,0.02,0,0,0,0,0
47.9661,0.02,0,0,0,0,0
47.9741,0.02,0,0,0,0,0
47.9821,0.02,0,0,0,0,0
47.9901,0.02,0,0,0,0,0
47.9981,0.02,0,0,0,0,0
48.0061,0.02,0,0,0,0,0
48.0141,0.02,0,0,0,0,0
48.0221,0.02,0,0,0,0,0
48.0301,0.02,0,0,0,0,0
48.0381,0.02,0,0,0,0,0
48.0461,0.02,0,0,0,0,0
48.0541,0.02,0,0,0,0,0
48.0621,0.02,0,0,0,0,0
48.0701,0.02,0,0,0,0,0
48.0781,0.02,0,0,0,0,0
48.0861,0.02,0,0,0,0,0
48.0941,0.02,0,0,0,0,0
48.1021,0.02,0,0,0,0,0
48.1101,0.02,0,0,0,0,0
48.1181,0.02,0,0,0,0,0
48.1261,0.02,0,0,0,0,0
48.1341,0.02,0,0,0,0,0
48.1421,0.02,0,0,0,0,0
48.1501,0.02,0,0,0,0,0
48.1581,0.02,0,0,0,0,0
48.1661,0.02,0,0,0,0,0
48.1741,0.02,0,0,0,0,0
48.1821,0.02,0,0,0,0,0
48.1901,0.02,0,0,0,0,0
48.1981,0.02,0,0,0,0,0
48.2061,0.02,0,0,0,0,0
48.2141,0.02,0,0,0,0,0
48.2221,0.02,0,0,0,0,0
48.2301,0.02,0,0,0,0,0
48.2381,0.02,0,0,0,0,0
48.2461,0.02,0,0,0,0,0
48.2541,0.02,0,0,0,0,0
48.2621,0.02,0,0,0,0,0
48.2701,0.02,0,0,0,0,0
48.2781,0.02,0,0,0,0,0
48.2861,0.02,0,0,0,0,0
48.2941,0.02,0,0,0,0,0
48.3021,0.02,0,0,0,0,0
48.3101,0.02,0,0,0,0,0
48.3181,0.02,0,0,0,0,0
48.3261,0.02,0,0,0,0,0
48.3341,0.02,0,0,0,0,0
48.3421,0.02,0,0,0,0,0
48.3501,0.02,0,0,0,0,0
48.3581,0.02,0,0,0,0,0
48.3661,0.02,0,0,0,0,0
48.3741,0.02,0,0,0,0,0
48.3821,0.02,0,0,0,0,0
48.3901,0.02,0,0,0,0,0
48.3981,0.02,0,0,0,0,0
48.4061,0.02,0,0,0,0,0
48.4141,0.02,0,0,0,0,0
48.4221,0.02,0,0,0,0,0
48.4301,0.02,0,0,0,0,0
48.4381,0.02,0,0,0,0,0
48.4461,0.02,0,0,0,0,0
48.4541,0.02,0,0,0,0,0
48.4621,0.02,0,0,0,0,0
48.4701,0.02,0,0,0,0,0
48.4781,0.02,0,0,0,0,0
48.4861,0.02,0,0,0,0,0
48.4941,0.02,0,0,0,0,0
48.5021,0.02,0,0,0,0,0
48.5101,0.02,0,0,0,0,0
48.5181,0.02,0,0,0,0,0
48.5261,0.02,0,0,0,0,0
48.5341,0.02,0,0,0,0,0
48.5421,0.02,0,0,0,0,0
48.5501,0.02,0,0,0,0,0
48.5581,0.02,0,0,0,0,0
48.5661,0.02,0,0,0,0,0
48.5741,0.02,0,0,0,0,0
48.5821,0.02,0,0,0,0,0
48.5901,0.02,0,0,0,0,0
48.5981,0.02,0,0,0,0,0
48.6061,0.02,0,0,0,0,0
48.6141,0.02,0,0,0,0,0
48.6221,0.02,0,0,0,0,0
48.6301,0.02,0,0,0,0,0
48.6381,0.02,0,0,0,0,0
48.6461,0.02,0,0,0,0,0
48.6541,0.02,0,0,0,0,0
48.6621,0.02,0,0,0,0,0
48.6701,0.02,0,0,0,0,0
48.6781,0.02,0,0,0,0,0
48.6861,0.02,0,0,0,0,0
48.6941,0.02,0,0,0,0,0
48.7021,0.02,0,0,0,0,0
48.7101,0.02,0,0,0,0,0
48.7181,0.02,0,0,0,0,0
48.7261,0.02,0,0,0,0,0
48.7341,0.02,0,0,0,0,0
48.7421,0.02,0,0,0,0,0
48.7501,0.02,0,0,0,0,0
48.7581,0.02,0,0,0,0,0
48.7661,0.02,0,0,0,0,0
48.7741,0.02,0,0,0,0,0
48.7821,0.02,0,0,0,0,0
48.7901,0.02,0,0,0,0,0
48.7981,0.02,0,0,0,0,0
48.8061,0.02,0,0,0,0,0
48.8141,0.02,0,0,0,0,0
48.8221,0.02,0,0,0,0,0
48.8301,0.02,0,0,0,0,0
48.8381,0.02,0,0,0,0,0
48.8461,0.02,0,0,0,0,0
48.8541,0.02,0,0,0,0,0
48.8621,0.02,0,0,0,0,0
48.8701,0.02,0,0,0,0,0
48.8781,0.02,0,0,0,0,0
48.8861,0.02,0,0,0,0,0
48.8941,0.02,0,0,0,0,0
48.9021,0.02,0,0,0,0,0
48.9101,0.02,0,0,0,0,0
48.9181,0.02,0,0,0,0,0
48.9261,0.02,0,0,0,0,0
48.9341,0.02,0,0,0,0,0
48.9421,0.02,0,0,0,0,0
48.9501,0.02,0,0,0,0,0
48.9581,0.02,0,0,0,0,0
48.9661,0.02,0,0,0,0,0
48.9741,0.02,0,0,0,0,0
48.9821,0.02,0,0,0,0,0
48.9901,0.02,0,0,0,0,0
48.9981,0.02,0,0,0,0,0
49.0061,0.02,0,0,0,0,0
49.0141,0.02,0,0,0,0,0
49.0221,0.02,0,0,0,0,0
49.0301,0.02,0,0,0,0,0
49.0381,0.02,0,0,0,0,0
49.0461,0.02,0,0,0,0,0
49.0541,0.02,0,0,0,0,0
49.0621,0.02,0,0,0,0,0
49.0701,0.02,0,0,0,0,0
49.0781,0.02,0,0,0,0,0
49.0861,0.02,0,0,0,0,0
49.0941,0.02,0,0,0,0,0
49.1021,0.02,0,0,0,0,0
49.1101,0.02,0,0,0,0,0
49.1181,0.02,0,0,0,0,0
49.1261,0.02,0,0,0,0,0
49.1341,0.02,0,0,0,0,0
49.1421,0.02,0,0,0,0,0
49.1501,0.02,0,0,0,0,0
49.1581,0.02,0,0,0,0,0
49.1661,0.02,0,0,0,0,0
49.1741,0.02,0,0,0,0,0
49.1821,0.02,0,0,0,0,0
49.1901,0.02,0,0,0,0,0
49.1981,0.02,0,0,0,0,0
49.2061,0.02,0,0,0,0,0
49.2141,0.02,0,0,0,0,0
49.2221,0.02,0,0,0,0,0
49.2301,0.02,0,0,0,0,0
49.2381,0.02,0,0,0,0,0
49.2461,0.02,0,0,0,0,0
49.2541,0.02,0,0,0,0,0
49.2621,0.02,0,0,0,0,0
49.2701,0.02,0,0,0,0,0
49.2781,0.02,0,0,0,0,0
49.2861,0.02,0,0,0,0,0
49.2941,0.02,0,0,0,0,0
49.3021,0.02,0,0,0,0,0
49.3101,0.02,0,0,0,0,0
49.3181,0.02,0,0,0,0,0
49.3261,0.02,0,0,0,0,0
49.3341,0.02,0,0,0,0,0
49.3421,0.02,0,0,0,0,0
49.3501,0.02,0,0,0,0,0
49.3581,0.02,0,0,0,0,0
49.3661,0.02,0,0,0,0,0
49.3741,0.02,0,0,0,0,0
49.3821,0.02,0,0,0,0,0
49.3901,0.02,0,0,0,0,0
49.3981,0.02,0,0,0,0,0
49.4061,0.02,0,0,0,0,0
49.4141,0.02,0,0,0,0,0
49.4221,0.02,0,0,0,0,0
49.4301,0.02,0,0,0,0,0
49.4381,0.02,0,0,0,0,0
49.4461,0.02,0,0,0,0,0
49.4541,0.02,0,0,0,0,0
49.4621,0.02,0,0,0,0,0
49.4701,0.02,0,0,0,0,0
49.4781,0.02,0,0,0,0,0
49.4861,0.02,0,0,0,0,0
49.4941,0.02,0,0,0,0,0
49.5021,0.02,0,0,0,0,0
49.5101,0.02,0,0,0,0,0
49.5181,0.02,0,0,0,0,0
49.5261,0.02,0,0,0,0,0
49.5341,0.02,0,0,0,0,0
49.5421,0.02,0,0,0,0,0
49.5501,0.02,0,0,0,0,0
49.5581,0.02,0,0,0,0,0
49.5661,0.02,0,0,0,0,0
49.5741,0.02,0,0,0,0,0
49.5821,0.02,0,0,0,0,0
49.5901,0.02,0,0,0,0,0
49.5981,0.02,0,0,0,0,0
49.6061,0.02,0,0,0,0,0
49.6141,0.02,0,0,0,0,0
49.6221,0.02,0,0,0,0,0
49.6301,0.02,0,0,0,0,0
49.6381,0.02,0,0,0,0,0
49.6461,0.02,0,0,0,0,0
49.6541,0.02,0,0,0,0,0
49.6621,0.02,0,0,0,0,0
49.6701,0.02,0,0,0,0,0
49.6781,0.02,0,0,0,0,0
49.6861,0.02,0,0,0,0,0
49.6941,0.02,0,0,0,0,0
49.7021,0.02,0,0,0,0,0
49.7101,0.02,0,0,0,0,0
49.7181,0.02,0,0,0,0,0
49.7261,0.02,0,0,0,0,0
49.7341,0.02,0,0,0,0,0
49.7421,0.02,0,0,0,0,0
49.7501,0.02,0,0,0,0,0
49.7581,0.02,0,0,0,0,0
49.7661,0.02,0,0,0,0,0
49.7741,0.02,0,0,0,0,0
49.7821,0.02,0,0,0,0,0
49.7901,0.02,0,0,0,0,0
49.7981,0.02,0,0,0,0,0
49.8061,0.02,0,0,0,0,0
49.8141,0.02,0,0,0,0,0
49.8221,0.02,0,0,0,0,0
49.8301,0.02,0,0,0,0,0
49.8381,0.02,0,0,0,0,0
49.8461,0.02,0,0,0,0,0
49.8541,0.02,0,0,0,0,0
49.8621,0.02,0,0,0,0,0
49.8701,0.02,0,0,0,0,0
49.8781,0.02,0,0,0,0,0
49.8861,0.02,0,0,0,0,0
49.8941,0.02,0,0,0,0,0
49.9021,0.02,0,0,0,0,0
49.9101,0.02,0,0,0,0,0
49.9181,0.02,0,0,0,0,0
49.9261,0.02,0,0,0,0,0
49.9341,0.02,0,0,0,0,0
49.9421,0.02,0,0,0,0,0
49.9501,0.02,0,0,0,0,0
49.9581,0.02,0,0,0,0,0
49.9661,0.02,0,0,0,0,0
49.9741,0.02,0,0,0,0,0
49.9821,0.02,0,0,0,0,0
49.9901,0.02,0,0,0,0,0
49.9981,0.02,0,0,0,0,0
50.0061,0.02,0,0,0,0,0
50.0141,0.02,0,0,0,0,0
50.0221,0.02,0,0,0,0,0
50.0301,0.02,0,0,0,0,0
50.0381,0.02,0,0,0,0,0
50.0461,0.02,0,0,0,0,0
50.0541,0.02,0,0,0,0,0
50.0621,0.02,0,0,0,0,0
50.0701,0.02,0,0,0,0,0
50.0781,0.02,0,0,0,0,0
50.0861,0.02,0,0,0,0,0
50.0941,0.02,0,0,0,0,0
50.1021,0.02,0,0,0,0,0
50.1101,0.02,0,0,0,0,0
50.1181,0.02,0,0,0,0,0
50.1261,0.02,0,0,0,0,0
50.1341,0.02,0,0,0,0,0
50.1421,0.02,0,0,0,0,0
50.1501,0.02,0,0,0,0,0
50.1581,0.02,0,0,0,0,0
50.1661,0.02,0,0,0,0,0
50.1741,0.02,0,0,0,0,0
50.1821,0.02,0,0,0,0,0
50.1901,0.02,0,0,0,0,0
50.1981,0.02,0,0,0,0,0
50.2061,0.02,0,0,0,0,0
50.2141,0.02,0,0,0,0,0
50.2221,0.02,0,0,0,0,0
50.2301,0.02,0,0,0,0,0
50.2381,0.02,0,0,0,0,0
50.2461,0.02,0,0,0,0,0
50.2541,0.02,0,0,0,0,0
50.2621,0.02,0,0,0,0,0
50.2701,0.02,0,0,0,0,0
50.2781,0.02,0,0,0,0,0
50.2861,0.02,0,0,0,0,0
50.2941,0.02,0,0,0,0,0
50.3021,0.02,0,0,0,0,0
50.3101,0.02,0,0,0,0,0
50.3181,0.02,0,0,0,0,0
50.3261,0.02,0,0,0,0,0
50.3341,0.02,0,0,0,0,0
50.3421,0.02,0,0,0,0,0
50.3501,0.02,0,0,0,0,0
50.3581,0.02,0,0,0,0,0
50.3661,0.02,0,0,0,0,0
50.3741,0.02,0,0,0,0,0
50.3821,0.02,0,0,0,0,0
50.3901,0.02,0,0,0,0,0
50.3981,0.02,0,0,0,0,0
50.4061,0.02,0,0,0,0,0
50.4141,0.02,0,0,0,0,0
50.4221,0.02,0,0,0,0,0
50.4301,0.02,0,0,0,0,0
50.4381,0.02,0,0,0,0,0
50.4461,0.02,0,0,0,0,0
50.4541,0.02,0,0,0,0,0
50.4621,0.02,0,0,0,0,0
50.4701,0.02,0,0,0,0,0
50.4781,0.02,0,0,0,0,0
50.4861,0.02,0,0,0,0,0
50.4941,0.02,0,0,0,0,0
50.5021,0.02,0,0,0,0,0
50.5101,0.02,0,0,0,0,0
50.5181,0.02,0,0,0,0,0
50.5261,0.02,0,0,0,0,0
50.5341,0.02,0,0,0,0,0
50.5421,0.02,0,0,0,0,0
50.5501,0.02,0,0,0,0,0
50.5581,0.02,0,0,0,0,0
50.5661,0.02,0,0,0,0,0
50.5741,0.02,0,0,0,0,0
50.5821,0.02,0,0,0,0,0
50.5901,0.02,0,0,0,0,0
50.5981,0.02,0,0,0,0,0
50.6061,0.02,0,0,0,0,0
50.6141,0.02,0,0,0,0,0
50.6221,0.02,0,0,0,0,0
50.6301,0.02,0,0,0,0,0
50.6381,0.02,0,0,0,0,0
50.6461,0.02,0,0,0,0,0
50.6541,0.02,0,0,0,0,0
50.6621,0.02,0,0,0,0,0
50.6701,0.02,0,0,0,0,0
50.6781,0.02,0,0,0,0,0
50.6861,0.02,0,0,0,0,0
50.6941,0.02,0,0,0,0,0
50.7021,0.02,0,0,0,0,0
50.7101,0.02,0,0,0,0,0
50.7181,0.02,0,0,0,0,0
50.7261,0.02,0,0,0,0,0
50.7341,0.02,0,0,0,0,0
50.7421,0.02,0,0,0,0,0
50.7501,0.02,0,0,0,0,0
50.7581,0.02,0,0,0,0,0
50.7661,0.02,0,0,0,0,0
50.7741,0.02,0,0,0,0,0
50.7821,0.02,0,0,0,0,0
50.7901,0.02,0,0,0,0,0
50.7981,0.02,0,0,0,0,0
50.8061,0.02,0,0,0,0,0
50.8141,0.02,0,0,0,0,0
50.8221,0.02,0,0,0,0,0
50.8301,0.02,0,0,0,0,0
50.8381,0.02,0,0,0,0,0
50.8461,0.02,0,0,0,0,0
50.8541,0.02,0,0,0,0,0
50.8621,0.02,0,0,0,0,0
50.8701,0.02,0,0,0,0,0
50.8781,0.02,0,0,0,0,0
50.8861,0.02,0,0,0,0,0
50.8941,0.02,0,0,0,0,0
50.9021,0.02,0,0,0,0,0
50.9101,0.02,0,0,0,0,0
50.9181,0.02,0,0,0,0,0
50.9261,0.02,0,0,0,0,0
50.9341,0.02,0,0,0,0,0
50.9421,0.02,0,0,0,0,0
50.9501,0.02,0,0,0,0,0
50.9581,0.02,0,0,0,0,0
50.9661,0.02,0,0,0,0,0
50.9741,0.02,0,0,0,0,0
50.9821,0.02,0,0,0,0,0
50.9901,0.02,0,0,0,0,0
50.9981,0.02,0,0,0,0,0
51.0061,0.02,0,0,0,0,0
51.0141,0.02,0,0,0,0,0
51.0221,0.02,0,0,0,0,0
51.0301,0.02,0,0,0,0,0
51.0381,0.02,0,0,0,0,0
51.0461,0.02,0,0,0,0,0
51.0541,0.02,0,0,0,0,0
51.0621,0.02,0,0,0,0,0
51.0701,0.02,0,0,0,0,0
51.0781,0.02,0,0,0,0,0
51.0861,0.02,0,0,0,0,0
51.0941,0.02,0,0,0,0,0
51.1021,0.02,0,0,0,0,0
51.1101,0.02,0,0,0,0,0
51.1181,0.02,0,0,0,0,0
51.1261,0.02,0,0,0,0,0
51.1341,0.02,0,0,0,0,0
51.1421,0.02,0,0,0,0,0
51.1501,0.02,0,0,0,0,0
51.1581,0.02,0,0,0,0,0
51.1661,0.02,0,0,0,0,0
51.1741,0.02,0,0,0,0,0
51.1821,0.02,0,0,0,0,0
51.1901,0.02,0,0,0,0,0
51.1981,0.02,0,0,0,0,0
51.2061,0.02,0,0,0,0,0
51.2141,0.02,0,0,0,0,0
51.2221,0.02,0,0,0,0,0
51.2301,0.02,0,0,0,0,0
51.2381,0.02,0,0,0,0,0
51.2461,0.02,0,0,0,0,0
51.2541,0.02,0,0,0,0,0
51.2621,0.02,0,0,0,0,0
51.2701,0.02,0,0,0,0,0
51.2781,0.02,0,0,0,0,0
51.2861,0.02,0,0,0,0,0
51.2941,0.02,0,0,0,0,0
51.3021,0.02,0,0,0,0,0
51.3101,0.02,0,0,0,0,0
51.3181,0.02,0,0,0,0,0
51.3261,0.02,0,0,0,0,0
51.3341,0.02,0,0,0,0,0
51.3421,0.02,0,0,0,0,0
51.3501,0.02,0,0,0,0,0
51.3581,0.02,0,0,0,0,0
51.3661,0.02,0,0,0,0,0
51.3741,0.02,0,0,0,0,0
51.3821,0.02,0,0,0,0,0
51.3901,0.02,0,0,0,0,0
51.3981,0.02,0,0,0,0,0
51.4061,0.02,0,0,0,0,0
51.4141,0.02,0,0,0,0,0
51.4221,0.02,0,0,0,0,0
51.4301,0.02,0,0,0,0,0
51.4381,0.02,0,0,0,0,0
51.4461,0.02,0,0,0,0,0
51.4541,0.02,0,0,0,0,0
51.4621,0.02,0,0,0,0,0
51.4701,0.02,0,0,0,0,0
51.4781,0.02,0,0,0,0,0
51.4861,0.02,0,0,0,0,0
51.4941,0.02,0,0,0,0,0
51.5021,0.02,0,0,0,0,0
51.5101,0.02,0,0,0,0,0
51.5181,0.02,0,0,0,0,0
51.5261,0.02,0,0,0,0,0
51.5341,0.02,0,0,0,0,0
51.5421,0.02,0,0,0,0,0
51.5501,0.02,0,0,0,0,0
51.5581,0.02,0,0,0,0,0
51.5661,0.02,0,0,0,0,0
51.5741,0.02,0,0,0,0,0
51.5821,0.02,0,0,0,0,0
51.5901,0.02,0,0,0,0,0
51.5981,0.02,0,0,0,0,0
51.6061,0.02,0,0,0,0,0
51.6141,0.02,0,0,0,0,0
51.6221,0.02,0,0,0,0,0
51.6301,0.02,0,0,0,0,0
51.6381,0.02,0,0,0,0,0
51.6461,0.02,0,0,0,0,0
51.6541,0.02,0,0,0,0,0
51.6621,0.02,0,0,0,0,0
51.6701,0.02,0,0,0,0,0
51.6781,0.02,0,0,0,0,0
51.6861,0.02,0,0,0,0,0
51.6941,0.02,0,0,0,0,0
51.7021,0.02,0,0,0,0,0
51.7101,0.02,0,0,0,0,0
51.7181,0.02,0,0,0,0,0
51.7261,0.02,0,0,0,0,0
51.7341,0.02,0,0,0,0,0
51.7421,0.02,0,0,0,0,0
51.7501,0.02,0,0,0,0,0
51.7581,0.02,0,0,0,0,0
51.7661,0.02,0,0,0,0,0
51.7741,0.02,0,0,0,0,0
51.7821,0.02,0,0,0,0,0
51.7901,0.02,0,0,0,0,0
51.7981,0.02,0,0,0,0,0
51.8061,0.02,0,0,0,0,0
51.8141,0.02,0,0,0,0,0
51.8221,0.02,0,0,0,0,0
51.8301,0.02,0,0,0,0,0
51.8381,0.02,0,0,0,0,0
51.8461,0.02,0,0,0,0,0
51.8541,0.02,0,0,0,0,0
51.8621,0.02,0,0,0,0,0
51.8701,0.02,0,0,0,0,0
51.8781,0.02,0,0,0,0,0
51.8861,0.02,0,0,0,0,0
51.8941,0.02,0,0,0,0,0
51.9021,0.02,0,0,0,0,0
51.9101,0.02,0,0,0,0,0
51.9181,0.02,0,0,0,0,0
51.9261,0.02,0,0,0,0,0
51.9341,0.02,0,0,0,0,0
